lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,dist_thumb_index,dist_thumb_middle,dist_thumb_ring,dist_thumb_pinky,dist_index_middle,dist_middle_ring,dist_ring_pinky,angle_index,angle_middle,angle_ring,angle_pinky,angle_thumb,palm_x,palm_y,palm_z,label
0.0,0.0,0.0,0.2394562507222431,-0.33982821193846524,-0.11164405803528982,0.2861852213255548,-0.7873071756874485,-0.1259717140121163,0.011016125274302156,-1.019435487402465,-0.14656120172904408,-0.30506428842202266,-0.9667071040738207,-0.16318786408145794,0.08914512329157315,-1.0461413052170312,-0.008121196952992267,0.05193378753267992,-1.4687337466766435,-0.0706296348389546,0.010225461351372285,-1.7143309575534598,-0.11784290161618283,-0.0412310504113745,-1.9200474483239867,-0.14984615877830423,-0.14215561851044,-0.9887048613726227,-0.04748133553363104,-0.21266652316269133,-1.4659307680068265,-0.12188664314053094,-0.2417952683739937,-1.7568289646894388,-0.19222159647449008,-0.31039876780077735,-1.9938084928429742,-0.22982804079297128,-0.34119346548893115,-0.8515777510302556,-0.10664418998784288,-0.35789150474103315,-1.0592694718360947,-0.2973184850481869,-0.1800473470257966,-0.860457350114082,-0.3747001591066579,-0.09915022103151404,-0.6940701342567611,-0.35968509555443157,-0.5145593538590424,-0.6658065798345418,-0.17166203343898084,-0.45593673540873736,-0.8936527243720268,-0.3158341666515948,-0.2771488834848547,-0.7473854389965495,-0.3205347432044811,-0.18684609166688504,-0.5645624576906756,-0.2879529868819769,0.9892642672989885,1.0292748090932315,0.3941353605512635,0.43733533418429593,0.2903257708570867,1.3231812438074497,0.17207062338074566,173.30944102286918,176.68736707400782,57.65895420502003,57.46078021055794,101.00358222668204,0.27965507640022036,0.031279629710299545,-0.9595908622995393,U
0.0,0.0,0.0,0.25444081591339573,-0.32870594927299546,-0.11409811286410727,0.2957480597106178,-0.7754447590293104,-0.13747125834764937,-0.0013914202117948635,-1.0157958025080238,-0.1666809021233116,-0.31785659219386464,-0.9614102823180714,-0.19541045779909139,0.064189414803177,-1.0446472717313615,-0.03019410143749478,0.022848112030436754,-1.47141104765564,-0.10895059155161024,-0.016421886742039486,-1.7323155722408157,-0.16965309147771188,-0.06967985122889914,-1.9497654716429729,-0.20939643365485078,-0.1701655830561841,-0.9825742335400718,-0.0747766669910436,-0.22593049175462332,-1.4654460068101969,-0.16736090160123562,-0.2626275570504535,-1.7840493050216724,-0.2513854816854931,-0.34152461852896354,-2.0474449475009995,-0.2955332023927286,-0.37292366210043654,-0.8371468505524564,-0.13609590740113806,-0.39129051995800546,-1.083430449277681,-0.33803686025659113,-0.20696602844889964,-0.9098355531240089,-0.40768718753660355,-0.11934348317982257,-0.7484609803656388,-0.3852827445656514,-0.5608248550725541,-0.6344765103907888,-0.20265849469921093,-0.5034103072990164,-0.9029356489315298,-0.3591769794508852,-0.3133593266004407,-0.7558158680462903,-0.3507095525583851,-0.21295152318996638,-0.558081672994099,-0.30328388683643326,1.0191335940602153,1.090896894043867,0.3475720715684908,0.4304831208005682,0.3014305897564605,1.3209007472554486,0.22744352815304386,174.54284574439205,175.23536289630377,55.7393523425679,53.871569286822584,101.78820201159614,0.2934342822060536,0.045630147701724244,-0.9548896332283312,U
0.0,0.0,0.0,0.27649667111619497,-0.3376627351044471,-0.10141273620088338,0.3313855701361173,-0.7847985296839214,-0.12788389882777695,0.04680712440890513,-1.0289264817202037,-0.1668189137023953,-0.2815443642995666,-0.9781412155863926,-0.20695901678211737,0.09241650939668114,-1.0476866911733052,-0.017814017525792786,0.05574827975138393,-1.4602907521163366,-0.08966518813057077,0.008780336082166579,-1.7028606720566262,-0.1473147690936043,-0.04749381995363685,-1.9093188023859016,-0.18814133174793046,-0.13701126778236436,-0.988117942688959,-0.06964799951763391,-0.1947347748153807,-1.4673085486585693,-0.15442311074480822,-0.2223261101114515,-1.7746306492733241,-0.23427826728436482,-0.295107477768492,-2.026792822321571,-0.2806798826472842,-0.33525440150856967,-0.8500929472383214,-0.13837368117116197,-0.33503155581471056,-1.1114338638375465,-0.3320383539311127,-0.15176627760259204,-0.9145842573183618,-0.40285343869802503,-0.0737823304650766,-0.7336806580368875,-0.3866230986932003,-0.5169687042551785,-0.6647770211971127,-0.21228679527030603,-0.4440796892732504,-0.9370538272843325,-0.36244436338282965,-0.2592861336745651,-0.786083465685544,-0.3629528677711869,-0.1660549205572525,-0.5892511186956941,-0.32788811132645945,0.9603257055480858,1.0513272166262757,0.3677026097669296,0.4233168612078668,0.28926813218681824,1.3161868618384125,0.181173732802521,171.96032146194577,175.87123784983456,54.15908246624515,56.06585451583099,100.82882034550254,0.3293143554388678,0.0450852871636175,-0.9431433465721195,U
0.0,0.0,0.0,0.27240900285354935,-0.33630380990943115,-0.11900890653779052,0.3161835714100251,-0.779817399620187,-0.15237523646429166,0.011613292327412946,-1.0299284155558521,-0.19372147909893367,-0.30043251983556357,-0.9988861876075127,-0.23483936734073832,0.04336740485113935,-1.0447124067652147,-0.04287751234916867,0.010318601149099436,-1.4754618985888956,-0.12905632520416432,-0.02605717332362613,-1.7457181118238365,-0.18874765826240786,-0.06890631055806899,-1.9707684438336568,-0.22514264076674956,-0.19175622428219571,-0.9777052932434964,-0.08556816004031606,-0.23863061990457315,-1.4592397962318195,-0.19272026336125175,-0.26532442888457614,-1.7915487080845007,-0.2781170182986897,-0.33080262965457724,-2.0549190864509232,-0.32088836882570293,-0.39644753285654355,-0.8368763825371399,-0.14565754754041746,-0.3765304105605544,-1.083203160137343,-0.36313462997448814,-0.18121476340142428,-0.8960022893507615,-0.43162458025450756,-0.09096243925482811,-0.7062589736520839,-0.4033074248546238,-0.5906154011761452,-0.6485162313745226,-0.21051100999241235,-0.5068811886843162,-0.9267925079242977,-0.37132293236381686,-0.3146785930298247,-0.7823572368964757,-0.36201476680757505,-0.2171662382763656,-0.5761005086691089,-0.31236691767953184,0.999126384425853,1.059968045587505,0.39735360500229255,0.437825907207005,0.291270075790044,1.3722974595845698,0.2028270217191386,175.36653723442578,176.80086620580346,59.86943750965346,57.072321263363314,104.32268532125552,0.2850285027698588,0.051115863606611266,-0.9571551186179401,U
0.0,0.0,0.0,0.2882237409501476,-0.3317378849264518,-0.11580782672183522,0.34206407728042637,-0.7732567849181686,-0.1529964135511845,0.05808761765217957,-1.0382819088081152,-0.19989246517950895,-0.2657069432149402,-0.9991051081877264,-0.24771510595533272,0.07522776720950011,-1.0428362114197958,-0.044380958791605266,0.046218399283943494,-1.466689323725199,-0.1313031355037927,0.007754912074062351,-1.7297621826651373,-0.1968238638211759,-0.0379107752179023,-1.953258763373689,-0.24132468434497387,-0.15331007729260238,-0.9839400613968107,-0.091421965516918,-0.20538628439423431,-1.4647070380971856,-0.19853699933680075,-0.2174906954361648,-1.7903144427287332,-0.28720758413461933,-0.2753418311830792,-2.056835443592639,-0.3359961816648353,-0.35260161152403635,-0.8473036160088523,-0.15472320110826404,-0.3373834299748115,-1.1106706039228624,-0.3732824623186582,-0.1390663706349337,-0.9155312241410009,-0.4435934916911479,-0.05869742418514923,-0.7245308302290963,-0.4195728513726333,-0.536200342812267,-0.6603097854669935,-0.2229564956725194,-0.4363087468623968,-0.943877742863248,-0.39280062253023856,-0.24446307747992005,-0.7865036393077315,-0.3908664068222207,-0.16183466061440865,-0.5772412801960062,-0.3474528689524204,0.9809898721940131,1.061451761424124,0.38442042056239173,0.44576469333958646,0.2757976204152279,1.3523887908411216,0.19373381984441157,174.15029883390073,179.2675818140469,57.801719260313,57.9849913971124,103.95183405476358,0.3159538705807124,0.06308071918488091,-0.9466752212518212,U
0.0,0.0,0.0,0.2886470297247425,-0.3300651193802644,-0.10791263513130381,0.35116400158017536,-0.7693023020162322,-0.14049652687654793,0.07406405931289597,-1.03559706693425,-0.18461917631880512,-0.24373516125970546,-1.0080171498800634,-0.2306409996859599,0.0661335773940053,-1.0369998581741708,-0.03510205295138892,0.03679485490910775,-1.4541619610994359,-0.11660850402106766,-0.0012619988101952955,-1.7182550110682318,-0.17950039530077427,-0.042687696389979726,-1.9440962428007802,-0.2230423332590003,-0.16507820723570726,-0.9825716680593316,-0.0854523412373668,-0.2051688516000287,-1.456086490952636,-0.188214481960986,-0.2133933843747522,-1.7824336269119867,-0.2768254997228121,-0.2634290523379812,-2.045697229812693,-0.32672642493103043,-0.36519209730285895,-0.853815157840647,-0.15136139893274864,-0.33916804659122424,-1.1176847364919489,-0.3671726710083205,-0.13745346759158847,-0.92735427037943,-0.4396835679999386,-0.051249177713968044,-0.7346055842922907,-0.41914767219545324,-0.5500679108735049,-0.6740323912550596,-0.2214373133093909,-0.4481412038752451,-0.9550551809279119,-0.39182092486190573,-0.2521320181020617,-0.7971832362183474,-0.3926164112560283,-0.16074728177210199,-0.5833398843712501,-0.35191422269052147,0.9574559473235748,1.0423052367609584,0.3838482820585865,0.4493828686096148,0.264196702578611,1.3313614419438355,0.1984728784929076,174.80144221489473,178.76334902864858,60.00923229927779,59.65672730733541,104.19155030309906,0.31714156845917907,0.052278802547799236,-0.9469361923379104,U
0.0,0.0,0.0,0.27921676313761434,-0.32548293838145026,-0.11333442274276406,0.333989077964341,-0.7681708926921458,-0.14535579077669775,0.059507926879909766,-1.0261797874173424,-0.18598785813552476,-0.2578767206873266,-0.969653000476596,-0.22817230154237064,0.0618689547507131,-1.0413806936349874,-0.03657093608827488,0.025546244861908173,-1.4448937614502113,-0.11470578412707727,-0.01598806415168023,-1.6925827356153507,-0.17458887301123793,-0.06599979477231994,-1.9026632015759153,-0.21641588018308167,-0.16454659910063557,-0.9827917419819412,-0.08393335818681495,-0.2059507853603426,-1.4506753499650262,-0.1820705634660939,-0.22126362033475344,-1.7640028253617224,-0.26640143463630245,-0.284857437361043,-2.0165686826164726,-0.3127769522353533,-0.3616150572318422,-0.8457504531385247,-0.14753682962578973,-0.35184291868298406,-1.1003494003846939,-0.35932156698406764,-0.15542186361581103,-0.9116442946335239,-0.43177632883356926,-0.06983016628273667,-0.7263755354944513,-0.4115520510936538,-0.5442088528636053,-0.6566750460342942,-0.21584961431942062,-0.45342624761815353,-0.934556066550331,-0.3843306207031958,-0.2609200234499686,-0.7765768761046399,-0.38546096736713875,-0.16860555499638336,-0.5674254634183608,-0.34555718386221934,0.9526085258369055,1.0506751883914989,0.35801335748414237,0.4284104844527017,0.26487465438889596,1.3117132325102447,0.19843645161466944,173.80637113406462,176.9841134528201,58.58168491879584,58.289496590182765,102.16343378296993,0.31343172511773115,0.05191943922387718,-0.9481903424526117,U
0.0,0.0,0.0,0.293473795788192,-0.33307072818067984,-0.10316342353782153,0.3690996718032203,-0.7734443798933438,-0.1378785236029224,0.10173395966812984,-1.0334111210533887,-0.18520148889938975,-0.22212772630769176,-0.975433840026651,-0.23563131445958624,0.0829159116382551,-1.0441942968919227,-0.040814747177772406,0.05496518294915978,-1.4744074130612523,-0.11714709820792153,0.014572150293584381,-1.7254980590353557,-0.17740915138993232,-0.03873354852974753,-1.9452272496146843,-0.22038868665544067,-0.1406989958204923,-0.9855299399533867,-0.09452264295172391,-0.1725356193879474,-1.4519841744827862,-0.18862891413071067,-0.19298547270834313,-1.7676976919413967,-0.27423830574236785,-0.26570898699284623,-2.0386960954614444,-0.3251470263280692,-0.3338880993172026,-0.8555001116497944,-0.16241690134600262,-0.30359819754652767,-1.1100478530536768,-0.36118340140639144,-0.11675475629220325,-0.9041847799689305,-0.42860321474868723,-0.04574902078666631,-0.7147942628700783,-0.40869185272418995,-0.5084215343178563,-0.6753682094608355,-0.23533260998692135,-0.42403352693878515,-0.9688242053549395,-0.38552297658237583,-0.23225818003001736,-0.8134350459430592,-0.3790019853832228,-0.1395647865692025,-0.5972615622067573,-0.3375096757685053,0.9870992956261324,1.067913391987624,0.35915510137830986,0.4002625528734095,0.2668868384548162,1.3446479788739356,0.16637979429824973,172.31170891382394,174.75806298407522,57.194108461941006,54.81290258142444,99.67546106977898,0.34772149491567894,0.06417361542625448,-0.9353991175197507,U
0.0,0.0,0.0,0.29309052779507966,-0.335481359451928,-0.11096322072928788,0.3621964912080747,-0.7749823235149202,-0.15033495384640327,0.08030213459672236,-1.0340197744058819,-0.2023975363978388,-0.2477909181417772,-0.9824385755284768,-0.25576232987503794,0.07967314515025017,-1.041625254326141,-0.03952317270355246,0.05006027960060044,-1.4590395795593656,-0.12149238831998531,0.010466635313588185,-1.7097654283701853,-0.18556056064523282,-0.04013092267217833,-1.9269710609808726,-0.23083717626799108,-0.1464875689813232,-0.9850101960972392,-0.09108405853067968,-0.18638037863787538,-1.4505395192000656,-0.19280644131740363,-0.20558836805683958,-1.7702926966988684,-0.2809031105005025,-0.2769676702052931,-2.0424044517506132,-0.3314739194267214,-0.3386198568697654,-0.8556051817653431,-0.1590756784322111,-0.3149022101481763,-1.1148456692833582,-0.36738624372084866,-0.12622013126166393,-0.8983842392443292,-0.4346114677248915,-0.054679583750124064,-0.7012738431408874,-0.4106988687328092,-0.510380184701819,-0.676330024830853,-0.2330068099377386,-0.4249849938257818,-0.96622268157303,-0.3878253083543683,-0.23360282820177963,-0.8137232669804824,-0.3833667194461894,-0.14161283450594606,-0.6045331634572236,-0.3418895305226754,0.9674117805131633,1.0630668776745795,0.3746343888143951,0.40187582735058813,0.2820359316829333,1.3617341500169358,0.14714236037779344,173.05054864756025,176.21220914096432,55.76165195684912,55.96259574609193,100.5069902157321,0.345408515692009,0.06195077795234047,-0.9364053921238084,U
0.0,0.0,0.0,0.27941540382330476,-0.3434306612901027,-0.12021078206897552,0.3115703130383291,-0.7890961114670764,-0.16251171237877585,0.030833999997404552,-1.0408861417880158,-0.2161526348797536,-0.2817946534656254,-0.9847639890009147,-0.2711390208131156,0.02897486956126209,-1.0413196939450609,-0.04600667085288268,-0.005257021535497225,-1.4606648181730066,-0.1394709087392233,-0.04106235388347554,-1.7226478944945527,-0.20993580342734208,-0.08834722970344122,-1.9477726748787696,-0.2569221976749477,-0.19278634185591675,-0.976661994267875,-0.09468249757220551,-0.23845915282406682,-1.4469686743280326,-0.20985490445880706,-0.2673757733357052,-1.776962713692715,-0.30067803241998287,-0.3458320455712803,-2.0528886409878724,-0.3487202130954981,-0.38856605756503254,-0.8375921194496019,-0.16117868287813822,-0.36129663056282896,-1.0972844846842553,-0.38648493145541346,-0.1646015982493191,-0.8787211460914158,-0.4479396951216387,-0.0862106545632451,-0.6754543663854413,-0.41303807437509094,-0.5696256111367901,-0.6453645204004598,-0.23388832791264846,-0.48582557108873986,-0.941220404831316,-0.3996100553862307,-0.28937097292929204,-0.790774759463308,-0.38790849342125466,-0.1953277926979586,-0.5823325965052318,-0.3363415507356082,0.9823490993005293,1.072851294991952,0.3925059039950319,0.41674802169335246,0.29287313357270683,1.403162583166346,0.16266705443547744,175.04145215692944,175.50853367581277,56.47399898940176,55.45125533520214,104.8022578507314,0.3295252035628814,0.0508220720204818,-0.9427779469272638,U
0.0,0.0,0.0,0.28665913938602183,-0.3300074737949142,-0.10980667334498813,0.3452628677781564,-0.7788879050554324,-0.14718220015827266,0.04594691031029834,-1.0478450873883889,-0.19754364071940692,-0.28292396695283845,-1.009464808702597,-0.25030232318592566,0.04931084479527686,-1.0390351630947072,-0.03504227428849166,0.014054905399465412,-1.4606409567697203,-0.12116834255041695,-0.026071815864997804,-1.7249723365907086,-0.18460257255159476,-0.06985213951311135,-1.9520061029048008,-0.22629122790397446,-0.18123797147509593,-0.979532100229063,-0.08757660827203485,-0.2204161829226567,-1.4577764930170862,-0.1976548236582094,-0.23459671876144694,-1.794165275241477,-0.28783046854898287,-0.3000428192953803,-2.0752518970191898,-0.3348499038670029,-0.378052232969881,-0.8487974756265207,-0.1565764405988571,-0.34476052549291325,-1.101510642154777,-0.380893190671469,-0.1506520744531008,-0.876771785023037,-0.45042586992458294,-0.07703604697781752,-0.6721463612272025,-0.41996753266651654,-0.5596491934253477,-0.6724923833515143,-0.22957821374486653,-0.46730826304479667,-0.9632491389881717,-0.393734954707197,-0.2741670766517573,-0.8083337058405546,-0.3862680198098976,-0.18495232514976265,-0.6013654538233683,-0.3380507879889434,0.966623105259495,1.0692724003390854,0.43006959193477506,0.42876954080918495,0.28277599076363474,1.4232646190368357,0.15286010926976829,175.17503994464587,177.35383750709866,58.19079658038841,56.55165731078154,103.2600307086995,0.32976575567667815,0.04744913905543774,-0.9428696227930388,U
0.0,0.0,0.0,0.288260015000323,-0.3404667672935675,-0.1080605371562609,0.3580080635546269,-0.7803174217621793,-0.14630433441314622,0.07738892965562978,-1.0594697777805493,-0.19843979680970375,-0.25084076022281604,-1.0477160489966206,-0.2519484453304597,0.0970284349876772,-1.0331763996312728,-0.028011070569480004,0.07821810251110296,-1.4626845386834453,-0.11596632274504066,0.04039522209951383,-1.721295025255443,-0.18420350418546674,-0.0056395743938295485,-1.945992010977882,-0.23003710300835167,-0.1348895215942903,-0.9875426339718811,-0.08102075692032701,-0.17462593288827385,-1.486847675401503,-0.18950621312615615,-0.18856949403055473,-1.8166518721039222,-0.281445081871789,-0.24959409297394286,-2.0943735090158913,-0.3312887541600416,-0.33390872312943126,-0.8650152770541727,-0.15053044735833904,-0.30609201835185745,-1.1429240974789994,-0.37053076655331113,-0.12344922677094466,-0.917230529554741,-0.43652740518800826,-0.05651680478576016,-0.7138200314402419,-0.4071471543801155,-0.5205841920165031,-0.6912807027486358,-0.22464099244744998,-0.42798168076854537,-0.9819154967235044,-0.390573315926308,-0.23794424567109812,-0.8197694787522141,-0.38458814099786476,-0.1498526602360982,-0.6120727287257061,-0.33818501709979976,0.9313986430780637,1.049661029760748,0.4163351888651645,0.4554343477891436,0.3029567179591866,1.3960520192830461,0.15433687796699436,172.67268255879512,177.4407304904161,53.90659613856757,56.00105146747689,105.25527025347098,0.33121378288250125,0.05664037520155805,-0.9418541808187136,U
0.0,0.0,0.0,0.3061709125631697,-0.3217011418251923,-0.10041786454395638,0.3966256581880864,-0.7732413763788533,-0.1267994674435959,0.13338385012017812,-1.0418377913597399,-0.1642861617089374,-0.19935465650087858,-0.9955016974960003,-0.2049817605405105,0.1551708418493163,-1.0385351664611215,-0.023062066005694503,0.149504958818522,-1.4592030754571348,-0.089639912738758,0.11237526502983751,-1.7121934541481403,-0.1462465337687388,0.06726437196566394,-1.9325259748547823,-0.18914440897041757,-0.07320414682656322,-0.9944090724574834,-0.0761035446062947,-0.08818763088081227,-1.4627711980286637,-0.1556253926687293,-0.0913684106935576,-1.7695914895154061,-0.23737554872406366,-0.1429023051523765,-2.037157413528555,-0.28882509055684946,-0.2768394773457588,-0.8778358634534301,-0.14446320805345017,-0.2430236583570871,-1.1388410180487023,-0.33750888740064455,-0.06459970301381786,-0.9165466010765596,-0.41262551746427584,-0.003490757865015814,-0.7233150062916078,-0.4008158469376778,-0.46027379261933415,-0.710321716331752,-0.21726146060114176,-0.3616798298731869,-0.990520933460132,-0.36880922843750213,-0.17942173505925993,-0.8206181726592887,-0.3715538149581008,-0.10325652764795662,-0.6032643662288061,-0.33931501580068285,0.97434646014903,1.046548232383151,0.38832879245897794,0.4255941703987943,0.2550568728956696,1.3259560249442595,0.16777281433656732,170.66216976685024,175.11506300920544,56.07248843695658,55.772542881131265,99.44564088102616,0.3343147387328888,0.07082047750197959,-0.9397968479582977,U
0.0,0.0,0.0,0.33382085641770953,-0.29727480926402317,-0.09538346562615053,0.4505334339119715,-0.7457926616203028,-0.10868756664404956,0.2010484149402092,-1.0357997403479076,-0.12874433661613158,-0.140741333099683,-1.0151436436344665,-0.15428299358219766,0.21907727703930632,-1.0353710299169527,-0.009681230112247037,0.21532409748171608,-1.458467620929964,-0.06643511504103393,0.18549498969462033,-1.7200244438414727,-0.11654470709280113,0.15701153648462002,-1.9356277742412689,-0.15699247429373725,-0.019474555059435752,-0.9981756702954007,-0.05714956636374964,-0.043859736447794596,-1.4746346625209412,-0.1263517705419625,-0.03318980847804592,-1.7875255437255013,-0.20923217667915772,-0.057420336415771,-2.0420681678104877,-0.2647868775637189,-0.23415424829012682,-0.884839053584448,-0.11939398274399322,-0.23180794215968092,-1.1976707684660015,-0.3018440262610534,-0.05081218098243053,-1.0905888263355559,-0.397725484491352,0.03132334747400378,-0.971534940167995,-0.4138585701458223,-0.43680836405968004,-0.7201112647844798,-0.183926180346377,-0.3216036800191737,-0.9824665207155037,-0.3475335459470445,-0.1567109751333595,-0.8153254955554443,-0.3705238121092889,-0.09030271203897948,-0.6080527477388339,-0.35809915199885267,0.9674477491474017,1.0362082200106066,0.31446375509315805,0.45804811804802464,0.2625456510305799,1.0844995170336753,0.3873258515486076,172.94115341352827,174.3356592318919,67.89415416346097,61.25522724028049,99.99355233809348,0.2873017211929812,0.06972355510758567,-0.9552990876488421,U
0.0,0.0,0.0,0.32734617064726296,-0.2892386113251456,-0.07339231728709103,0.45079831811554666,-0.7290971813509847,-0.08800000958200915,0.2193832802046358,-1.0329481489834245,-0.12064433402279748,-0.10454195078372251,-1.0407343829210085,-0.1598839703133547,0.24155082755884935,-1.0243646842897765,-0.011692585817393079,0.2551964331347451,-1.4612200508256945,-0.08486475312957883,0.23328542305913177,-1.7207534511414129,-0.14139070203288154,0.19922226511199273,-1.9436401736770221,-0.18357465243289436,0.009692027957937445,-0.9968181751699093,-0.07911757228956452,0.007624592436298995,-1.4878314116325413,-0.17260082330375912,0.018304527926734197,-1.7968122396151824,-0.26010827388196117,-0.023017360285394417,-2.0627092339083797,-0.31281484479268784,-0.20613903419436233,-0.8857263797412906,-0.15949255842774712,-0.1715366876468251,-1.1615689295168945,-0.3657403974470092,0.010999943172332997,-0.9306039383707883,-0.44687221503120717,0.08583004378310348,-0.7239768813962593,-0.43853289451091293,-0.41449740797181167,-0.7250058632204307,-0.2406279943560661,-0.3157717185245795,-0.9862585413225444,-0.40708286706606484,-0.14842372340667281,-0.8184371295842258,-0.42150653834598295,-0.07609003680342645,-0.6147867194455184,-0.3978238896143083,0.9529285462503314,1.0365648591745686,0.4628412622530642,0.48872929994662273,0.283321230271129,1.3490207919302215,0.19949392733526786,171.49901726898275,175.99994762313315,56.962149704287285,58.588938418793525,103.73880080831044,0.3671395177040565,0.09713282592484505,-0.9250804228108422,U
0.0,0.0,0.0,0.32355341017172,-0.2983288259451684,-0.07903009219385827,0.46608321803442826,-0.7250206994682492,-0.09905239935007967,0.23304723209339728,-1.032521922985445,-0.13481366885069854,-0.08897206008727504,-1.0523462119519111,-0.17487090161386185,0.23988239358713895,-1.0203891096857547,-0.018987248703939665,0.25503221039703367,-1.4684854458379448,-0.09525622045400436,0.228589650018176,-1.730432165581527,-0.1516788028188841,0.19145262352520717,-1.9549813229689874,-0.19126128729286992,0.0001925234178897987,-0.996622062507947,-0.0821244632076184,0.00941365431683782,-1.4960051376989971,-0.18147016167344368,0.02596558071024242,-1.8124796304871948,-0.2689177098581506,-0.008093302475927393,-2.0768534662728153,-0.31880240625488404,-0.22020216247717453,-0.8912193738135039,-0.1576221154220453,-0.17707709538021466,-1.179288138593504,-0.3702680349832693,0.002105975913356421,-0.9610440562005512,-0.4457822886607131,0.07453485661462288,-0.757179696945934,-0.43020529657125395,-0.43303827366477593,-0.7347063143109611,-0.23344573870163712,-0.3130380791988721,-1.002319577509142,-0.40397980478410145,-0.14606984671312329,-0.8221003428598533,-0.4085952792683385,-0.08082895322229687,-0.6061065620022913,-0.3735565304296658,0.9453342221472133,1.0377248024486752,0.42314706266071683,0.4885408012382438,0.2663421350879386,1.3269426792800636,0.2239868036606331,170.66330726524814,176.5954035528849,56.70776589262952,57.73558757099291,102.26609863880203,0.3394399428318675,0.09720798688327821,-0.9355913277154716,U
0.0,0.0,0.0,0.35805185590555927,-0.2724390038476829,-0.057680524033309435,0.5014407497546524,-0.7133035322389836,-0.0595464602764623,0.29372845956703403,-1.030790073172034,-0.08045315040052296,-0.0417594367762288,-1.052195968519322,-0.10883219314718323,0.30072556657451516,-1.0065627154807377,0.01096173870043568,0.33405544267269327,-1.4378410261043921,-0.046771586390983555,0.3222243321990698,-1.685375141374355,-0.09378222832518131,0.2985677397534755,-1.9008710337300576,-0.134002214933606,0.06766373617862668,-0.9957484290087796,-0.06250347936632514,0.09794771342940145,-1.4798346613165694,-0.15304899856677243,0.12295532216228024,-1.781173294844519,-0.2396116163058445,0.09423809111369089,-2.046694254543871,-0.291833668132421,-0.1508675015838808,-0.9002174534764342,-0.14805988151016683,-0.10660487664302644,-1.214478159399877,-0.3673048396658169,0.052654369123427094,-0.9800179981246876,-0.4600061739376898,0.11493699388621768,-0.7770475446886512,-0.4572472407292273,-0.358819882545115,-0.7498400712630154,-0.23111053408140436,-0.23869235479120243,-1.0173569504155586,-0.4202893116166312,-0.07826968014410275,-0.8314841260931498,-0.4512711351269817,-0.013940743249263289,-0.6184414689499065,-0.437316848295617,0.9147160670895947,1.0202998129690646,0.47080088349582705,0.5448109894947484,0.2965228231698561,1.2805439712955624,0.2053352841889681,170.79554225009267,174.99306990453556,55.8511606283602,61.418310833095305,103.91858563446041,0.3777604849208656,0.10284061145883813,-0.920174344712525,U
0.0,0.0,0.0,0.3486016786978832,-0.27452965725349915,-0.06261363732586132,0.48857316786833743,-0.7100983102283568,-0.059775702498313744,0.2847470869534261,-1.0140309121161613,-0.07663860601032187,-0.038177404198442524,-1.0431371363261008,-0.100098983459456,0.29981495998679275,-1.0137801699917872,0.030251543653170843,0.3312220595114394,-1.4425312034143691,-0.026876747479673703,0.3165353786628887,-1.6948159175741502,-0.07411931706342255,0.28613623752876044,-1.913131133037066,-0.1125756651923387,0.07099022787167637,-0.9966792719727358,-0.03988503938351927,0.09058366656063344,-1.486961745516932,-0.12544647050691005,0.11570358998232853,-1.787229449190272,-0.21029028985548295,0.08276174193237344,-2.05351268448768,-0.26106839913235297,-0.14987402097857674,-0.894001173988672,-0.12546628528299664,-0.1082665108534187,-1.1796162350122925,-0.3424198057203552,0.05809607698617896,-0.9283175593558245,-0.43405856733952186,0.11853740369287104,-0.7217538092762837,-0.4291663336520199,-0.36461317614387273,-0.742829869929512,-0.20970328685980247,-0.2452499451557997,-1.005939978790856,-0.39910579240155236,-0.08410286478736748,-0.8177983791185041,-0.4294962457755077,-0.02410786619047974,-0.6089465848777424,-0.41419393687532235,0.9285604773575832,1.0302408350340884,0.4859342495449117,0.5360737138007258,0.2883023716165825,1.3428024855757836,0.18247552044544416,170.0800530427303,175.32744657447853,56.78256527574388,61.397007915984474,104.4333207301485,0.3676387014906287,0.08108042128095719,-0.9264274124027132,U
