lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,dist_thumb_index,dist_thumb_middle,dist_thumb_ring,dist_thumb_pinky,dist_index_middle,dist_middle_ring,dist_ring_pinky,angle_index,angle_middle,angle_ring,angle_pinky,angle_thumb,palm_x,palm_y,palm_z,label
0.0,0.0,0.0,-0.1822729026064581,0.29871830703235475,-0.3453438911422342,-0.5653149469480502,0.5455434887083157,-0.4674508929849936,-0.9218994813823714,0.7703243692007642,-0.5045231988462942,-1.1825543688103395,1.0044909028016458,-0.5173946257247725,-0.8201496878344483,-0.27995610230002427,-0.4256346279237169,-1.3594718062245785,0.057907184082377154,-0.5281487565583782,-1.6168092025392813,0.2903105578734804,-0.5740025096849237,-1.8174825258677754,0.44379243106531824,-0.6026567008077398,-0.8787862547747565,-0.404084676588147,-0.25387062170643027,-1.218536329465213,0.19336306151321722,-0.3786471079249387,-1.034815279541518,0.4287087429995027,-0.37184706648406796,-0.8578417163059753,0.40701889407485303,-0.3480651086089032,-0.9068259060771511,-0.3813345047150875,-0.09901694463925526,-1.197845621287372,0.15124543618620268,-0.2398598185338265,-1.0129398614599459,0.3525576331653006,-0.22919449037919762,-0.863908108568039,0.3449245214680209,-0.19377198660187833,-0.9247098175517859,-0.32685984439774635,0.03540816991643045,-1.1387992347239422,0.03351368861259273,-0.07983062810886807,-1.0171364042879514,0.19987416242245618,-0.08903721424941767,-0.883911654663434,0.21138298961785784,-0.0687431396029536,0.8513437392024793,0.7007735677628989,0.8008088805107019,0.9589034303135483,0.9935188247927439,0.16642980419140077,0.1840263436770921,171.7700714983227,90.25099668623658,89.8760647548655,93.49956139999968,168.09864695406654,-0.33249730159193347,0.9428810338893518,0.020515856448845293,Q
0.0,0.0,0.0,-0.13929580099281616,0.4110109246490971,-0.2519617094136259,-0.5036663522735356,0.7554439049799228,-0.3781766067011065,-0.8391058620730765,1.0370158052855893,-0.44437893412164137,-1.0567552653875518,1.3594544176837668,-0.4987652194044026,-0.7792314300746163,-0.0630845896997482,-0.4397518711267108,-1.3173624661932803,0.3918962756829182,-0.5836277472851404,-1.5335580406698595,0.7057897068403224,-0.6650712438638627,-1.7031640394313765,0.9368794072573421,-0.7168987561035103,-0.9097194259590167,-0.22926504870991848,-0.34619084833778596,-1.3223439380656883,0.4317343352957854,-0.4805533399832443,-1.321113618902381,0.7403341430011565,-0.5125836415388161,-1.3188180729490429,0.8709689441036395,-0.5349552137958667,-0.981910002992144,-0.24570215336982487,-0.2551057666685368,-1.3132463323451062,0.4004185979796995,-0.3671047501844083,-1.2185069309933896,0.6306305149474233,-0.3524309908137578,-1.160753555009128,0.7064404247792969,-0.33673162682266256,-1.015626945380465,-0.1725560724778285,-0.18160719768532924,-1.2538605737715434,0.3111280069108954,-0.26803053108699315,-1.2140004171794838,0.5233240281536597,-0.261153481284042,-1.1647934923773287,0.6228259634919934,-0.24432596490987082,0.802493727346572,0.5555219965940742,0.6808067305030097,0.7867865480826355,0.43031321579964044,0.3022360268650342,0.12468562701388695,165.79502981748496,147.8129501579625,124.76340756408658,135.91695756974056,172.96446124518997,-0.20152827746048546,0.9544125083925562,0.22018882171363396,Q
0.0,0.0,0.0,-0.08701709501977441,0.4622100845337756,-0.34909549818922775,-0.3888964401399902,0.8647435321022379,-0.5434956295361582,-0.6940450842496262,1.177560308548501,-0.646468039766272,-0.9212217183495164,1.472205421108139,-0.7345090850295467,-0.7264220100937623,0.007069042290508154,-0.6280092660130291,-1.2674522649017184,0.4217190126238249,-0.8205390764132835,-1.562760708168058,0.7189517389917297,-0.9250625773931639,-1.7874594882169053,0.9573906786154704,-0.9917983452327812,-0.8559649540612548,-0.18213218416784555,-0.4838924104686535,-1.2395139098419778,0.5246835763161104,-0.623724643383101,-1.0415704472020564,0.7405105375937577,-0.5910615712822556,-0.8574942488726095,0.6921431936068925,-0.5709110656187564,-0.9313710085425875,-0.18394670751218692,-0.3493358500321789,-1.268713767930816,0.45466272463904395,-0.46359158165939096,-1.0500727904025344,0.624483828612842,-0.38365107720774316,-0.8788324266917225,0.5871735871254521,-0.33147157770644176,-0.9649991589101279,-0.11941127406989555,-0.24057914189392954,-1.2119177739583982,0.3147711608859298,-0.33664088600496433,-1.0802219419100385,0.47059073756863573,-0.3003337394894785,-0.940729587976259,0.4920188523125643,-0.2652513182249066,1.0399999309848764,0.7995765010899644,0.9734050706253946,1.0868988537720947,1.0546742041184867,0.2623074617490322,0.13141843439257977,171.39328864862856,84.0549103269962,78.6937315677986,91.06578868139577,171.14264657777034,-0.17122057250854641,0.9628336223124877,0.20888975871128557,Q
0.0,0.0,0.0,-0.2171580584696902,-0.2017548827979747,-0.17074780931438668,-0.2694265651433488,-0.5851624135637425,-0.2357571116145798,-0.09192216000142973,-0.8443255422210675,-0.2901289419987887,0.10637306778929057,-0.9690711521426717,-0.3284407724997028,-0.12347937942428736,-1.0655322220604924,-0.08322350185293671,-0.06408989332017336,-1.529380236694668,-0.18426004774936453,-0.051278762788712275,-1.7913413936924922,-0.24955652001835454,-0.05264946774950416,-2.0182197562438957,-0.2910828275517552,0.04083616944854874,-0.9966873251917341,-0.07033337093383261,0.06075425961149569,-1.4270228976698376,-0.19280171137588067,0.030896940813695675,-1.6359904278146071,-0.2528639624726139,0.0030689879167376207,-1.810160479902562,-0.27265777857618534,0.18556686799548328,-0.8564364916386071,-0.08243648055393167,0.25603792673894976,-1.0616318870260124,-0.28496234276555205,0.14198146989131005,-0.7730227319425808,-0.3001345624701081,0.06316512581122054,-0.5618445221506804,-0.25164927832751793,0.30794731086977306,-0.673619930744823,-0.10786300365431747,0.31689787406575437,-0.7961723857680083,-0.2879955060517497,0.19410627362553076,-0.5804943597299206,-0.29838313234354946,0.11489710556277528,-0.4048225040802326,-0.26235036171118253,1.061789327666966,0.8492436238212037,0.41665019861007047,0.5681699908112443,0.21617745304092784,1.249938251775074,0.16567022989516084,174.17881010928141,168.3227172706623,39.5172200713217,55.56998035920364,128.64214217527518,0.14106830728913128,-0.09332741321966782,0.9855910544542826,R
0.0,0.0,0.0,-0.1846302462275613,-0.1667075380127787,-0.21120571015534506,-0.24057941826433032,-0.49934457958840806,-0.279322379576175,-0.06532457138730947,-0.781638965854758,-0.3261058822417145,0.1292942606363279,-0.9634902597746966,-0.3565866091531533,-0.26293738008634276,-0.9842295826513902,-0.08530118925240357,-0.2650031542026998,-1.417915202090294,-0.1656968465529658,-0.27872981890713733,-1.6682784095788203,-0.22192528254024158,-0.2966474733874787,-1.8907554714016834,-0.26235756461027343,-0.1015307281943699,-0.9939446651525874,-0.04201801812356216,-0.16290833298308052,-1.4090534787476012,-0.14740778771382312,-0.21057106511438317,-1.6214241546311037,-0.20797476447363505,-0.25307850680759153,-1.7950578356955849,-0.23138309085210193,0.04555412159920563,-0.9055041921040918,-0.027705240550952734,0.12217571469482714,-1.1353913522149104,-0.226784493328111,0.10317896758427317,-0.8480903996954507,-0.26386087011602294,0.07612416123419209,-0.6354279308114729,-0.23122111565508532,0.17943669180012628,-0.7667648627781408,-0.027936984732857557,0.2148530221102291,-0.9357114458024044,-0.22002801136122102,0.17238143786615137,-0.7130783198469157,-0.25236903897770263,0.13796574697541164,-0.526309621988652,-0.23025317510082707,1.024756676637099,0.9237908245921398,0.3552019962151417,0.45515078961789684,0.10961619567003833,1.2054525868665793,0.12542776389722363,176.3619523732409,174.91378011870412,41.69337624866888,49.47341567529876,132.43163646065037,-0.0995556490459216,-0.059486826904857265,0.9932522288763498,R
0.0,0.0,0.0,-0.21666708784256014,-0.16323491627563008,-0.16550883931772575,-0.2810974406222609,-0.5480682575470464,-0.23255819338650183,-0.09210599551947168,-0.8111068237817537,-0.28987331287137236,0.12175387384350965,-0.9444055582007949,-0.33518771987708607,-0.16631522503906984,-1.0309027282052978,-0.08695250192169336,-0.14238802701749984,-1.4808991521687285,-0.18901683128369326,-0.14767924479137548,-1.7447114742077086,-0.26112984347713913,-0.16197645639219416,-1.9752322825120228,-0.31528149571315905,0.011306685944401698,-0.9968468734227208,-0.0785396065708296,-0.018508787512745446,-1.4255003564617204,-0.20534296964243204,-0.08238148743882692,-1.640028860574502,-0.2736775003039213,-0.13974316632312053,-1.8155922444319568,-0.3042625833315793,0.16617232026039194,-0.8723511232497434,-0.09370871969351975,0.22090485049403522,-1.159371505562793,-0.2925148690486182,0.12233970861683327,-0.889888632122766,-0.3129206052694292,0.056124667187535345,-0.6735466339468842,-0.2772202232432183,0.3059840709013771,-0.6858449244288486,-0.12200177716752199,0.29037851991322094,-0.84331900740137,-0.31398409864199,0.1730257640964639,-0.6278008939311819,-0.3391412940550821,0.10563556155524563,-0.43872315728664296,-0.31679250175978646,1.0693469472581583,0.910111701030538,0.28466116749615816,0.506273517611682,0.1615570406252028,1.1590356654872742,0.24322697029500298,174.60580086055083,166.86401403900913,33.358154985346175,56.987014934799994,125.93373000936327,0.15130937794046614,-0.10729295979184462,0.9826462704993973,R
0.0,0.0,0.0,0.19251606500724291,-0.10183002249805428,-0.1674658177041536,0.3106033986973359,-0.3535365634199819,-0.25067967607702746,0.1573870934905526,-0.5756711191240172,-0.32555872747810227,-0.007357190672260828,-0.7483895985261948,-0.3911523144394388,0.34378607407908296,-0.9106117076546779,-0.11363334979406566,0.29944841998338334,-1.2729423495384369,-0.24615402947000597,0.2421152939920695,-1.5309768634774823,-0.33680226386170836,0.1832997311412166,-1.7609379684917261,-0.39064502813264534,0.17966560891087235,-0.9762877252784864,-0.12075821481474559,0.24780749287862058,-1.3817507044500519,-0.2635723636911909,0.257800073722791,-1.6278070090126622,-0.3402483616911784,0.25539517857226784,-1.8473112554775726,-0.359742466169797,0.01531524647807354,-0.9373809307971642,-0.15261972064914833,-0.045919438135099765,-1.016504683110106,-0.3458287800564659,-0.028759992383215766,-0.7237493459961819,-0.37641402282298914,0.01979423816699541,-0.5575445028726436,-0.3326723920307759,-0.15056561246083972,-0.8288169388646538,-0.1992865042211992,-0.17681108109674215,-0.8208387984304215,-0.32975961281666105,-0.13517074477724578,-0.6020666247162682,-0.3215511566880818,-0.06882296806361873,-0.4932112861203144,-0.2782757463106257,1.0303419435772971,1.130333664998392,0.20144218016083307,0.28571862477825216,0.11667504695045362,1.311388145500334,0.12227332940353311,172.77224127057468,168.83165589405016,64.8554770184409,81.42007411447536,118.79110689280904,0.1986612658921996,0.19486020471895132,-0.9605015367249535,R
0.0,0.0,0.0,0.18213126101967655,-0.14073261786196473,-0.22961261399952498,0.21756942687682937,-0.4644049987694423,-0.31152698546825,-0.01219100724910602,-0.6933458914153569,-0.3624947310079579,-0.21562186016891996,-0.8430414421297063,-0.39527915007233744,0.30093517608616543,-0.9131408722557788,-0.17411846800526437,0.2106050492113686,-1.3421064632294726,-0.33350788418304184,0.1133710546793597,-1.6161685029841077,-0.4346407034483625,0.013544927308244666,-1.862040744505947,-0.48643395867300976,0.13030840625849716,-0.9807718804261999,-0.14527986035106935,0.14641089911493277,-1.4830060528359776,-0.3033983593658578,0.12662240150288567,-1.7494987528358423,-0.38372284244225074,0.11167084074177144,-1.9903777112368608,-0.3998335803910304,-0.04083390607958668,-0.9559202751456153,-0.14834311914664564,-0.20566903325912997,-1.0644139609730914,-0.37279171290194923,-0.17600884872554884,-0.7612189396187728,-0.42119195738470017,-0.08923453004357519,-0.6025058107538254,-0.3762269840543956,-0.20060937542002508,-0.8658811068851683,-0.16878836078778672,-0.3115581668615424,-0.9109218039715197,-0.3247236524952684,-0.26491454102760364,-0.6836289638421716,-0.3220935025358144,-0.18138554588951447,-0.5505836699015743,-0.2745294449600969,1.0484208095306455,1.1931143152748056,0.27238599855275564,0.3182517321818897,0.18329947472766414,1.4025365063168198,0.14673141412102578,170.38358595173963,171.26020239274715,61.22349477533661,59.550768517919686,125.75448769432735,0.007437704696968862,0.18966554703999522,-0.9818205848396437,R
0.0,0.0,0.0,0.1916245272456705,-0.15710915538692946,-0.1341124155340384,0.31494236133878756,-0.45745614139179597,-0.20120874004214218,0.1462171603593093,-0.6486284398377127,-0.2650269635476324,-0.04454644921781378,-0.7677855649792745,-0.3196803822003727,0.20451196432148547,-0.9844148897060047,-0.09663792207172076,0.11613291675978561,-1.3362242891599356,-0.22275464699759667,0.032770587216894125,-1.5769821304146077,-0.3085265101063036,-0.05648168139062301,-1.8043414025781808,-0.3606405244401557,0.020719524803155562,-0.992030871480263,-0.12427973013344237,0.060332893468368634,-1.4163367421576551,-0.2670326212238453,0.07189392447758117,-1.6542639141672937,-0.3411923592462319,0.04678840504788737,-1.872244506707441,-0.35733799199019145,-0.14411003169465428,-0.9080124468137366,-0.17278216934851057,-0.15167692745597064,-0.9547424586306436,-0.37304341244535766,-0.05863432617636969,-0.642765657450377,-0.39784922032979597,0.007758649952133878,-0.47215262116276374,-0.3459770980428378,-0.29661045670281266,-0.7478451690724527,-0.23258989028945154,-0.270374174029528,-0.7415876586433809,-0.36586193750773904,-0.16895144287549269,-0.5120408077523831,-0.3476543097318036,-0.09232741169622935,-0.3943432583930546,-0.29496541531391146,1.037433461711975,1.108868660005377,0.3013738179286543,0.377296973632176,0.12363838006052019,1.4006818624020827,0.13665177805555553,173.05778759465167,170.01229344724857,73.82387810717171,87.23201665892506,110.4978294729063,0.3279251961600115,0.1595340145648736,-0.9311358461149655,R
0.0,0.0,0.0,0.20783904790166302,-0.15594262189011338,-0.12127974485754331,0.3277492511105835,-0.4588916063876247,-0.18400771578481218,0.18286773110046262,-0.689753779821001,-0.2488702235895417,-0.00903966493800701,-0.846016672004587,-0.3076152635986415,0.27254599841418736,-0.9732300432374437,-0.07540818831349941,0.24096921452433778,-1.399730258961866,-0.18950905821766267,0.21551648695016865,-1.6736865956190585,-0.27201271443410796,0.1719223861068105,-1.9293958554483195,-0.32617532205753724,0.10005143434809656,-0.9892299141093364,-0.10683579697893132,0.16475651781406703,-1.3966960210738855,-0.24810958164254412,0.17142489000968528,-1.6258968103122429,-0.3299639903722496,0.14535488812101144,-1.8694728526826891,-0.35621128987405887,-0.06923884697464519,-0.9159502039162398,-0.15684531213841352,-0.10087753063870404,-1.065447206626509,-0.3535895974650021,-0.03480907233150674,-0.7424803234541971,-0.37729785727250514,0.028979291276510385,-0.5614378457885972,-0.32946211389667107,-0.23316014869378388,-0.7805926319964084,-0.21635469228287718,-0.23724460026831995,-0.8638962278993362,-0.3511661351333291,-0.1615551792595145,-0.6330396556056216,-0.3328807479463017,-0.08724435670229826,-0.4958157552267421,-0.28318982453363073,1.098545490549915,1.0361765320408793,0.28793720535918305,0.3596571395086011,0.07210241030888134,1.313474163132572,0.14126329984149205,176.85568177248928,167.5143472608766,49.55376334634847,50.75697973249906,118.90530026160604,0.32183547043368055,0.1624004393457437,-0.9327636502732302,R
0.0,0.0,0.0,0.20205462680832975,-0.1597449374439652,-0.11210675049155552,0.3395021885716068,-0.4589151102555541,-0.1673570046829756,0.2280354555510114,-0.6913994063732556,-0.22392141962692022,0.04791915066109494,-0.837869358782764,-0.27254716616522473,0.22016409259537026,-0.9937739284480164,-0.07095331359819597,0.1762744296335757,-1.3700630935725704,-0.1707212150964122,0.14155393082159892,-1.6216935889550257,-0.24407461394709226,0.08528910992576617,-1.8601895688092578,-0.2928177553056673,0.04428832227265619,-0.9939174129095055,-0.10083015831361485,0.10613821073633196,-1.4011941511091643,-0.22652229818697098,0.12872639255577856,-1.6180905803809922,-0.29656250103757587,0.09792725418415758,-1.828555836005479,-0.31542200546619276,-0.11459118596949007,-0.9050588700477812,-0.14705008190561586,-0.08409765442606486,-1.005146202629258,-0.33164064891676515,0.002740868414311736,-0.6879755135500973,-0.3527434513599307,0.04952351798741232,-0.4999615333677624,-0.30392827655334204,-0.2605150203474469,-0.7512677840168047,-0.20236090928899222,-0.1986471791956574,-0.7957175434390639,-0.33335447967537907,-0.10532938046726857,-0.5674806340596006,-0.32202958825684996,-0.0416428360791625,-0.4297122536484283,-0.2770743099164262,1.02320380299731,0.9928739891924906,0.33936565318311784,0.41789241076029043,0.04088236620740544,1.3295254222780122,0.11818375920156678,176.12641082376953,169.22472959158432,62.30540833239641,76.79056861376561,118.94725985643909,0.3257571651007748,0.13893982048364795,-0.9351887486863164,R
0.0,0.0,0.0,0.200353823184509,-0.1674274192325667,-0.11288429154339982,0.3442130899415945,-0.45200258746159233,-0.17353979438864506,0.24116309801024266,-0.6871691116970959,-0.23460254855523333,0.06948671604741039,-0.8162391366119355,-0.2883117456575403,0.22723487700383932,-0.979456780957314,-0.0974498659859487,0.19076377978516448,-1.3523942819466852,-0.20963839865211067,0.15924174584081194,-1.6038259844830347,-0.2874407541559501,0.11414015152225894,-1.8360674558499694,-0.33598443421062474,0.04716229121569808,-0.990965361099661,-0.1255522655626094,0.10676658364449135,-1.3821800998931328,-0.25482729709269697,0.12163809216440342,-1.6146219573228962,-0.31921752645080365,0.09057825242599225,-1.8268035609176558,-0.33487379932113737,-0.11404648979802429,-0.9099977187424299,-0.1692508274019046,-0.051419035928986126,-0.9503473007139079,-0.35020847479486866,0.030462016685506854,-0.6645460532668965,-0.373366683521845,0.06837361454723288,-0.48736919894700736,-0.32785750784249046,-0.2588173602805985,-0.7635835991662727,-0.22299389697495672,-0.16467773890996842,-0.756508109031062,-0.3463083811427798,-0.07654692014454124,-0.5484641580165502,-0.3386096375458592,-0.02352674120868306,-0.41533749652328605,-0.2975538753560881,1.0219180080874684,1.011856379838825,0.33124091263228944,0.4116540358333256,0.0253419878501539,1.3396367732774277,0.12063395742490748,176.0411905391617,166.93567533352504,80.64858653490764,99.64436228621835,117.74702939275636,0.3151116297965501,0.16607428352222764,-0.9344110407735671,R
0.0,0.0,0.0,0.19778382766520622,-0.16408859119890726,-0.12499967590688471,0.33807271579414894,-0.4634686211672464,-0.18215000426134972,0.22565266882069301,-0.6925771532738385,-0.23762049991040532,0.0421476949685339,-0.8342679750672866,-0.284669375184772,0.2172802150625129,-0.9902007801600626,-0.08271207050682698,0.16881627367232577,-1.3768010710109335,-0.19072206060272892,0.1267522847349382,-1.6340223021494642,-0.26544761261286526,0.06953067101466276,-1.8722616247964075,-0.31189743101254197,0.03752635332039827,-0.9937824872070729,-0.10482433365873008,0.0922661116886238,-1.4050766266748984,-0.23593458143487425,0.10519926292951717,-1.6365622392374115,-0.30480964417880474,0.07558896619747728,-1.853315020889385,-0.3206873472474851,-0.12563527899788074,-0.9091118437018048,-0.14512761320882892,-0.09197755365268223,-0.9842082540017203,-0.3369010132983175,-0.007061343984612379,-0.6789982697926733,-0.36190609033464916,0.04030374221098528,-0.5038172058949172,-0.31260412772192675,-0.2753257922322357,-0.764916674119366,-0.19535657029147857,-0.20510084517352412,-0.7786102975003678,-0.32754312744132313,-0.11644918268695076,-0.5562772561291673,-0.3173438393783926,-0.06047718043164573,-0.43489553896400285,-0.2717648021509409,1.0387117074911998,1.0202315886756614,0.33163452987844116,0.4125490707481467,0.021747169184724385,1.3499832362457387,0.1287433146005215,175.4766529131828,168.36807407504514,69.60310185673465,88.05484892626289,117.56290414722335,0.2815478409166146,0.14106091077848645,-0.9491220325782858,R
0.0,0.0,0.0,0.1618519956317371,-0.22088028102459217,-0.12901106850410224,0.21290065512281464,-0.5504831660861506,-0.19072079226194016,0.03933044435637913,-0.7207275697635402,-0.2517255720280567,-0.16187364402198995,-0.8089988810194875,-0.30623570672952805,0.10217118680024752,-1.0197662920649548,-0.07808110033509084,0.006807687369982003,-1.3857912772707492,-0.18983704792538555,-0.06598678013007137,-1.6292073862756387,-0.2698823182834087,-0.14838815962354296,-1.8448145289987794,-0.3205067497756295,-0.06598363526256842,-0.9928681671758035,-0.09929230829473594,-0.07285502448359847,-1.399184024646086,-0.23114848454691986,-0.10168278156339464,-1.6256807464851257,-0.30335681822405497,-0.1572578561651078,-1.8271425677258293,-0.3244181970165321,-0.21762373415706474,-0.8812538940381053,-0.1410351585716889,-0.2744040975133954,-0.9851446651343823,-0.3237329815831576,-0.1727103454819672,-0.7155811037996493,-0.3490912915791223,-0.0904321277762854,-0.5596638388282392,-0.3063317531771616,-0.35399418486859385,-0.7179188374011416,-0.19415542639387862,-0.36866301708559124,-0.7729332479498877,-0.31615732488260156,-0.27252207715401605,-0.589067033524621,-0.3033156789689292,-0.18596325595810329,-0.4893987224379972,-0.2610011758868622,1.0360017266191428,1.0183164906995066,0.25936819915501763,0.3236830757841725,0.02015611945515464,1.2693680024458243,0.1269576475463254,175.84474034355733,168.52849773678096,55.06654325040066,57.080058973795154,117.35286920958555,0.3089587107722952,0.10334523070911017,-0.9454439583220159,R
0.0,0.0,0.0,0.17187251573611395,-0.19678430596784424,-0.13635914925524753,0.23362454349809816,-0.5226294637018465,-0.20889082817254864,0.08105378373522795,-0.7446407602743789,-0.2812172960671053,-0.09478018845177859,-0.908822105062,-0.34339606958986946,0.19690550074612012,-0.9965882631578622,-0.0792399152014999,0.10929514213912687,-1.3753214755228151,-0.20138886748271104,0.030300260392981188,-1.6236633554613904,-0.2888248324407317,-0.05566441718083428,-1.8532682721466716,-0.3428082984025915,0.03806298949867307,-0.9945758661418392,-0.09679904606262522,0.0756346234234059,-1.4231389222662878,-0.2400611191031819,0.0817288104653925,-1.665225178707576,-0.3165973048452157,0.060732206585096773,-1.893208371467013,-0.34092151961766914,-0.11710484596508074,-0.9124604537286907,-0.13595788728020974,-0.19558535452435782,-1.1036539850733558,-0.34109270332742386,-0.11621804153773511,-0.8049894965597371,-0.3647994745476339,-0.04311778256366309,-0.612576658059472,-0.3156694366832411,-0.265179028922074,-0.7724015672899979,-0.18513353955525688,-0.30135136422140313,-0.8967328476377796,-0.33439586977007635,-0.21585745163581305,-0.6733757253297417,-0.32001367838586847,-0.13556919925845437,-0.5272749503709538,-0.26973297517585854,0.9452560243436783,0.9965974863978292,0.3019919456280497,0.39072781592058137,0.12307292753489568,1.2850836833933652,0.13391715453693964,173.95283302233065,170.87990942068404,42.19234955909713,40.53625999870686,130.36387070259246,0.2814851502827571,0.13119543716535959,-0.9505545052427471,R
0.0,0.0,0.0,0.18157374563352593,-0.2067153435151979,-0.09551639417409885,0.2859710465916736,-0.5208151188355499,-0.14701272612837057,0.17982164847419752,-0.7280586790465494,-0.20245926983510631,0.005487386282398459,-0.8283205131990814,-0.2512460003366677,0.13449821713607182,-1.0174800870616434,-0.07103076387652721,0.07497509564723885,-1.360594008398625,-0.16880999257088647,0.01852565402482576,-1.5963449121208229,-0.23906456045095067,-0.04684681304752649,-1.8092804830999818,-0.28190849993931255,-0.03872652231716422,-0.9938410515376233,-0.10382784187205951,-0.0016798242668285366,-1.3979085325382452,-0.21055924310880644,0.030973395725859987,-1.6273163746211634,-0.26578093781665363,0.024176918347419425,-1.8189843829501615,-0.2796462171298936,-0.19414781618677962,-0.887770320827827,-0.1513862120317267,-0.1286228473628664,-0.9651374112813634,-0.31916617981317535,-0.022550926975827425,-0.6919790398849519,-0.33857074507853085,0.025864921645292187,-0.5115698395624683,-0.2930357370782566,-0.33080433090576716,-0.7154359060811688,-0.20678614455586378,-0.23506973914586926,-0.7807720879976158,-0.32113301371482855,-0.1261460880530196,-0.5806088918971191,-0.30212594935822246,-0.0663032408051851,-0.4343809032760407,-0.25406014467708876,0.9828334140887569,0.9912470800728225,0.32014467869019075,0.4004375479551271,0.07171927228488542,1.3074841937328465,0.1263811649635725,174.44925081071898,174.30779066443205,71.81851703522399,77.16620618013454,120.37365391919217,0.3438252708499915,0.11054795512465544,-0.9325037977095253,R
0.0,0.0,0.0,0.19040991136730295,-0.20774074248286578,-0.09623295191600022,0.30122167109067016,-0.5161723386699015,-0.14917705616779553,0.20199157481312874,-0.7400784193393023,-0.20738778170741634,0.025609242647335603,-0.8522242148785067,-0.2589911092140163,0.14110341305629662,-1.014269867735078,-0.06344044327047492,0.09284166053152927,-1.3722456831704857,-0.1559476613374195,0.04751541569297249,-1.6064344521636795,-0.22365384077721837,-0.0033279359002741362,-1.81829474755716,-0.26279924297999707,-0.021466263533237065,-0.9957545197265845,-0.08951053554750225,0.03779652848121144,-1.3736094341034935,-0.19513157331010295,0.08064321187585916,-1.6200747915049174,-0.25307770263277435,0.08398907118014101,-1.8208816922022732,-0.26918058404525613,-0.17161533559111028,-0.905163032512234,-0.1303514288802737,-0.09070012819829197,-0.9604105103604283,-0.29308796803749104,-0.002635998171871128,-0.6915449857432602,-0.31511125244769145,0.029881144492015933,-0.4971065534909606,-0.2702818907489669,-0.3056165998093508,-0.7540366632674139,-0.178603954389491,-0.20400921554673376,-0.8339263060607383,-0.28151178773828606,-0.11820359164812688,-0.636862252344151,-0.2569852601935742,-0.08267673211652367,-0.47113648442083816,-0.20466130178987468,0.9665113223832884,0.9704686178089942,0.35532278891509395,0.39988178079362424,0.08758809006862354,1.3248809374721557,0.13285248123188476,175.48227768665083,173.23873859077673,77.59933126585588,67.60217488642758,122.02692190963543,0.3033601852218784,0.10146445874132262,-0.9474584748866192,R
0.0,0.0,0.0,0.17792299891231989,-0.2160413620256317,-0.09462715235689335,0.28147660916755585,-0.5175859211488278,-0.14443815339292876,0.1863123000890608,-0.7351054047867389,-0.1983872381123555,0.017883008444871454,-0.8563039367841974,-0.24454228685052756,0.1419294356166598,-1.019301565515478,-0.06172314088246383,0.08885857655866061,-1.3936223784456103,-0.15046815252527956,0.04851714086110885,-1.6251841724045402,-0.21377240936277656,0.006153208225949867,-1.8320505161338163,-0.25197509484994324,-0.02236712968245877,-0.9958153043270778,-0.08860920481382051,0.006611711133785716,-1.3720615814631387,-0.199391995773429,0.01550338145329067,-1.597756770264607,-0.25932511114359563,-0.008274752951963818,-1.779998655762806,-0.27623442092677075,-0.16621613933922647,-0.897066674342296,-0.1296001959852458,-0.0898360340761768,-0.9329399542517219,-0.28782903796499715,-0.0055260605704042795,-0.6830016179538878,-0.31029635859304494,0.02901402680680525,-0.5137405728940638,-0.27075400914147724,-0.28588446825820085,-0.7456246209251338,-0.17887738136823078,-0.18557122422619293,-0.7751324916346994,-0.2781490348272401,-0.10681831216356545,-0.5962506357285078,-0.2621409979168208,-0.06791283689136572,-0.46818851050624505,-0.22004128959514038,0.9758453883481821,0.9246083244880348,0.3437449813960279,0.398239638984349,0.05921213670808027,1.266818858574365,0.11849720341819447,177.42378493648,171.49577122186503,83.64005255788594,86.39894346861678,124.14649331586385,0.3228787548995463,0.10193593019765135,-0.9409348414046843,R
